,Time,Scene,PedestrianId,X,Y,Yaw,Vx,Vy
13,30800.0,0,13,16.407946171588637,8.078705807122386,-3.1355824830105807,-0.9519659362397545,-0.0057215465540883794
14,30800.0,0,14,12.159852603027742,7.773887485588594,-0.23400501052862274,0.9540960819245277,-0.2274297225088335
15,30800.0,0,15,20.212333862648336,22.517460796390314,-0.013965950027927335,1.0978900556465907,-0.015334074625252572
16,30800.0,0,16,20.933076758106587,6.783161296441089,0.02598866471716814,1.3641390183180697,0.03546013531903503
17,30800.0,0,17,23.053430534318036,20.219778357913267,1.5688546116915087,0.0017724733052567703,0.9128378692648593
18,30800.0,0,18,22.515494951313716,10.01019866817862,-1.5743932066900312,-0.004715586171494305,-1.3110156504862491
19,30800.0,0,19,8.752340064863231,8.776477223631334,1.894103661966399,-0.2941529288675801,0.8779007542466398
0,31000.0,0,0,22.37526868846158,11.568531384702192,-1.4334908091807923,0.1325340505289859,-0.9591757460475301
1,31000.0,0,1,7.204255245875418,18.838448092185267,-1.512742283405711,0.06834434595313525,-1.1759309952152333
2,31000.0,0,2,10.285394965451701,21.5507140216024,0.3073509612341216,0.96138304715469,0.3051517458366617
3,31000.0,0,3,19.595829852183776,7.048464781609831,-0.10278725607562372,1.0034135145733412,-0.10350288913807
4,31000.0,0,4,8.336014321883368,11.433990963980468,1.4663204669319765,0.11417860484014229,1.0888914887988543
5,31000.0,0,5,6.973885849833736,19.63013950567371,-1.7882527748612111,-0.29528343677950986,-1.3364253574481872
6,31000.0,0,6,20.084361996548655,8.464616585786024,-2.8870265260750636,-1.2246681957246355,-0.3186727106343958
7,31000.0,0,7,6.83657263592531,11.600352818455155,-1.69007550323224,-0.1150412233364275,-0.9598919503323268
8,31000.0,0,8,7.848290948846482,12.043710146210367,1.908585823971451,-0.2721938941512338,0.774925453106367
9,31000.0,0,9,15.125978895900701,7.06706392600699,-0.22431061101600624,0.7377244920836945,-0.16831183007359937
10,31000.0,0,10,10.64516165099827,23.017710675267985,3.0401333531094066,-0.7949783469404512,0.08093585537210558
11,31000.0,0,11,7.956101446420317,19.343100308799592,1.2547677085890305,0.14794588517690804,0.45245097324223643
12,31000.0,0,12,22.984442974950426,17.16503549666029,1.6649402792044714,-0.07213916160438048,0.7639992647757136
13,31000.0,0,13,16.2175544949104,8.07978734740391,3.130365995457145,-0.9519231377021888,0.010687364643477224
14,31000.0,0,14,12.350755300563991,7.728753335320409,-0.23152100279898213,0.9546580750068757,-0.2250590412499493
15,31000.0,0,15,20.43163986806105,22.51227523475836,-0.02869805906942365,1.094852546449236,-0.031428771545233616
16,31000.0,0,16,21.20595784774413,6.787592446402787,0.009950426188714355,1.364532270411812,0.013578125769661942
17,31000.0,0,17,23.055907854467712,20.402326948479878,1.5501471771608326,0.018848021794478986,0.9126449853585243
18,31000.0,0,18,22.513321776929352,9.749084604475609,-1.581916722033604,-0.014476577874540635,-1.301750595994912
19,31000.0,0,19,8.692921126921933,8.95185899605152,1.898927732295411,-0.2983845447158216,0.8764715302523675
0,31200.0,0,0,22.40135896927641,11.376639218717639,-1.4368119958522487,0.1293477237387406,-0.9596106255763648
1,31200.0,0,1,7.225604490149435,18.603856970525133,-1.4618597804162052,0.12806438921456756,-1.1709330328190208
2,31200.0,0,2,10.478599275462244,21.608726450979905,0.283407214974267,0.9684132562907839,0.2820473654971448
3,31200.0,0,3,19.796914879978058,7.032255363390083,-0.06695178222771357,1.006477582413573,-0.06748633481884264
4,31200.0,0,4,8.358360995661586,11.655731711551727,1.4734068636751823,0.10892897347023481,1.1149498677765395
5,31200.0,0,5,6.918963905779147,19.357748041652112,-1.7590746245058417,-0.2623994393760826,-1.3771715367806707
6,31200.0,0,6,19.839324896155794,8.401281708912334,-2.8903711138182295,-1.2257271728531665,-0.31457492565665707
7,31200.0,0,7,6.819398982129314,11.40777997279463,-1.6434629835979067,-0.07018948761696142,-0.9642097672226766
8,31200.0,0,8,7.79123460505335,12.197746644736815,1.9344722516458046,-0.29216051108086205,0.7676204854290242
9,31200.0,0,9,15.27342156668169,7.032956813807283,-0.22610776022818974,0.7374208194429183,-0.1696373585475925
10,31200.0,0,10,10.48591615591899,23.03116019273811,3.068135908094714,-0.7969327934738254,0.05864560917061231
11,31200.0,0,11,7.9715209917526355,19.436850542067162,1.4916085486262383,0.03765598398412153,0.4745333444541209
12,31200.0,0,12,22.96872648591258,17.31770704769936,1.6785530824160475,-0.08253232815249206,0.7629464922421121
13,31200.0,0,13,16.027178429247034,8.082582260880784,3.1266910589064185,-0.9518774344743675,0.014185541734423903
14,31200.0,0,14,12.541651240875229,7.683590689782256,-0.23341527569855466,0.9542300392343263,-0.22686701930213704
15,31200.0,0,15,20.634998721751852,22.48865661328703,-0.2732802809720334,0.8951275191993855,-0.25089788094949517
16,31200.0,0,16,21.478873579274463,6.787145831046924,-0.008831663377267897,1.3645466071659738,-0.012051529631565083
17,31200.0,0,17,23.061933261407493,20.584792547760113,1.5303018113672533,0.036954895122669626,0.9120912525356761
18,31200.0,0,18,22.50934230472816,9.490285334892588,-1.5885540786311032,-0.022892926626450764,-1.2890438188538216
19,31200.0,0,19,8.633313600446163,9.127176859337064,1.8974141314061026,-0.2970575753371377,0.8769221611996219
0,31400.0,0,0,22.42677936747181,11.184657182880487,-1.4404213991280828,0.12588326696710642,-0.9600712418634068
1,31400.0,0,1,7.257176764470537,18.37041243811447,-1.4225257041400927,0.17401102699245474,-1.1649913380007089
2,31400.0,0,2,10.672794736507496,21.663339893725848,0.269739677416463,0.9721775800796639,0.26878560998321355
3,31400.0,0,3,19.998343884344706,7.020936659406979,-0.05819505918966264,1.0070299458002319,-0.058670414605095346
4,31400.0,0,4,8.377475298348289,11.87896173709932,1.494583699721599,0.08529520350456733,1.1170064714115655
5,31400.0,0,5,6.869857155498965,19.07740569444418,-1.7363242300040074,-0.23660626404963217,-1.4163252146119887
6,31400.0,0,6,19.59387398618521,8.339572834488507,-2.8990151588364843,-1.2284005462250398,-0.3039680643694851
7,31400.0,0,7,6.808892837751553,11.214717812407505,-1.6167379170665637,-0.04439892057407354,-0.9657410497806319
8,31400.0,0,8,7.73152623772616,12.350778262496183,1.945898652247969,-0.30091238698026734,0.7642321043028478
9,31400.0,0,9,15.421412404659938,7.001343011858924,-0.1973535368722089,0.7419931070645123,-0.14836619369526355
10,31400.0,0,10,10.326345556339186,23.039944369289096,3.0975038929796317,-0.7983112052585248,0.03521937460643731
11,31400.0,0,11,7.968481940402802,19.531910167093983,1.6612170102174795,-0.04298388433006778,0.4740804296915505
12,31400.0,0,12,22.95166000751273,17.470234680443035,1.6827121803083929,-0.08570477432705043,0.7625966344486207
13,31400.0,0,13,15.836793137941179,8.084603463925117,3.1345713345815183,-0.9519596642529202,0.006684122326096449
14,31400.0,0,14,12.732281388747571,7.637321679575153,-0.2418973370081421,0.952271436333492,-0.23495259898015222
15,31400.0,0,15,20.77621245396783,22.398065971259694,-0.7361757187013599,0.6113586405823915,-0.5539527935699924
16,31400.0,0,16,21.71815854454584,6.828108265925373,0.3768482883849428,1.041256413923103,0.41209055201793715
17,31400.0,0,17,23.07117751948557,20.767124854389902,1.5151648998094167,0.05075637893803606,0.9114274009611104
18,31400.0,0,18,22.443997455322666,9.288020248532515,-2.08754649260602,-0.4896108517843985,-0.8616047129464321
19,31400.0,0,19,8.574494956266141,9.302760714369281,1.8915843927790588,-0.29194032943509707,0.8786390179803774
0,31600.0,0,0,22.45160353217729,10.993206761553544,-1.4427987319014524,0.12265271783147097,-0.9530035543934788
1,31600.0,0,1,7.296238269292656,18.138096850622663,-1.3946188443963816,0.2064503022358105,-1.1596822529634543
2,31600.0,0,2,10.867500959039527,21.716106515639222,0.262006668332659,0.974227013240115,0.261259790279416
3,31600.0,0,3,20.199571916561315,7.006531995791298,-0.08076232371876213,1.0054496074731796,-0.08137945760682651
4,31600.0,0,4,8.390156881744911,12.10264469749328,1.5266702569015158,0.04941655720413755,1.1191678751600636
5,31600.0,0,5,6.824877977708253,18.789155220374266,-1.7197685064785495,-0.21860397248015867,-1.4565433430731518
6,31600.0,0,6,19.34766290612738,8.280977468223641,-2.914104865832895,-1.2328473108942453,-0.2853979574967825
7,31600.0,0,7,6.801466367823293,11.021508883775756,-1.6061829104554504,-0.03420323350118701,-0.9661558767598544
8,31600.0,0,8,7.671345402133751,12.503625268474698,1.9445364644586256,-0.29987108048172406,0.7646412943178288
9,31600.0,0,9,15.570608013903726,6.97606742533359,-0.1488641449896206,0.7483123506826966,-0.11222710982024828
10,31600.0,0,10,10.166592608177234,23.04434616590447,3.1233213749678814,-0.7989543404734923,0.01459954203233596
11,31600.0,0,11,7.952941552350947,19.62579655278024,1.7727554701826278,-0.09548541163230828,0.46635008769596514
12,31600.0,0,12,22.935245686139087,17.62283293777262,1.6726675465730894,-0.07804057571353668,0.7634190223966872
13,31600.0,0,13,15.646397554354868,8.084530098406253,-3.136872426450559,-0.9519725246954605,-0.004493559919909115
14,31600.0,0,14,12.92197037677221,7.588536186887137,-0.2587629245383496,0.9444769798174618,-0.2500005599975222
15,31600.0,0,15,20.876144195544835,22.262923375473434,-1.0325496109564507,0.44160758823204055,-0.7396506733182695
16,31600.0,0,16,21.889825450030475,6.961008149980832,0.8013492448455475,0.7675066999822782,0.7923908635892726
17,31600.0,0,17,23.082157906240905,20.949362073972516,1.5089366309497827,0.05643197268613797,0.911093600945796
18,31600.0,0,18,22.30633154118325,9.151057471018998,-2.498943496203166,-0.7938082955100852,-0.5943001991151343
19,31600.0,0,19,8.517137402919822,9.478826738975844,1.8816781297885712,-0.28322211808307,0.881487896511764
0,31800.0,0,0,22.47504266357511,10.805216865861906,-1.4503900424566079,0.11264525320107442,-0.9310175316955178
1,31800.0,0,1,7.340202786938909,17.90665483131499,-1.37743807286604,0.2263430887457312,-1.155964299322731
2,31800.0,0,2,11.062537800780719,21.767638313803985,0.2562087425641657,0.9757253948896456,0.25560693478668584
3,31800.0,0,3,20.40035618371095,6.986896216028709,-0.10713691780646331,1.0029538213823173,-0.1078664056273286
4,31800.0,0,4,8.395200368200678,12.326629225428487,1.5611302985850135,0.010828280013003374,1.1202059976933538
5,31800.0,0,5,6.782942713037875,18.492463419475676,-1.7063570463240878,-0.20460296674226358,-1.500051929527989
6,31800.0,0,6,19.100394511571935,8.227027698417968,-2.935051388403696,-1.2385545183206235,-0.2595133739715079
7,31800.0,0,7,6.795025194573871,10.828264019988739,-1.6033425757092892,-0.03145889311680557,-0.9662491280324164
8,31800.0,0,8,7.612296269893192,12.656912156674682,1.933883067356333,-0.2917081904667126,0.7677924885670329
9,31800.0,0,9,15.720881435976775,6.9582804966452505,-0.09994473224932263,0.7529050275839686,-0.07550044901623472
10,31800.0,0,10,10.006779601838891,23.045184701691564,-3.1397739673874967,-0.7990863987955493,-0.001453289010241555
11,31800.0,0,11,7.929573893701455,19.718073107172117,1.8420997422869216,-0.12756872283624687,0.4586132238417844
12,31800.0,0,12,22.92153692394966,17.775696228193883,1.6520492445167931,-0.06228469943805839,0.7648657081022293
13,31800.0,0,13,15.456009781560853,8.08271855322528,-3.130310834124309,-0.951922546724668,-0.010739873976224164
14,31800.0,0,14,13.108509630386216,7.5360471501102495,-0.2848066111375535,0.9244185795183646,-0.2706379845672868
15,31800.0,0,15,20.950477857638003,22.098731835618292,-1.1989138359208755,0.3367254587857215,-0.8633312384135201
16,31800.0,0,16,22.022164610805884,7.149795487453152,1.0329027220350617,0.6083723007320652,1.0197836433595742
17,31800.0,0,17,23.093406630459608,21.131583096117954,1.5100106090494192,0.055453445754974566,0.911153682196108
18,31800.0,0,18,22.11981033627218,9.053639680305208,-2.73418267594643,-1.0060148459008271,-0.4341511105832584
19,31800.0,0,19,8.461923723005084,9.655576243458412,1.8684582347310925,-0.2715445316380692,0.885154928363197
0,32000.0,0,0,22.494952296012087,10.622535613355241,-1.4715117069035193,0.0898501416429355,-0.9019998956340867
1,32000.0,0,1,7.386684637260509,17.6757031827989,-1.3702458920387643,0.23465106728845003,-1.1543065155113876
2,32000.0,0,2,11.257853159550054,21.818104322288047,0.25085072911636846,0.9770809280515782,0.25037534100119796
3,32000.0,0,3,20.600657403192173,6.962802490195874,-0.12591729616057015,1.0007513015360727,-0.1266821288193726
4,32000.0,0,4,8.392910047923836,12.550661022071857,1.5922882295008194,-0.02407462960979561,1.1199996165737527
5,32000.0,0,5,6.743677798415931,18.18697484164855,-1.6940985183893245,-0.19093162502752542,-1.5406298557518185
6,32000.0,0,6,18.8518975343598,8.1790663983424,-2.961059103607419,-1.2448842510881535,-0.2272172694035259
7,32000.0,0,7,6.788969533657557,10.635006695580941,-1.6011394914244128,-0.02933009022545151,-0.9663160896864476
8,32000.0,0,8,7.555561527200151,12.811069325836918,1.9164692936992782,-0.27829447396485046,0.7727555626755127
9,32000.0,0,9,15.871787617812036,6.946988814686832,-0.061182397731283006,0.7552653123512617,-0.046266686955309715
10,32000.0,0,10,9.846973192948722,23.04339849384828,-3.125495149349471,-0.7989841889121948,-0.012862762429169792
11,32000.0,0,11,7.901579230646068,19.809063712496467,1.8826800422152778,-0.146069254377939,0.4530603062000672
12,32000.0,0,12,22.911468613836856,17.92884107506015,1.6265850661519532,-0.042789935044568836,0.7662036000135313
13,32000.0,0,13,15.265622592715047,8.08084201520018,-3.1338959077731428,-0.9519549324752091,-0.007327099830284237
14,32000.0,0,14,13.290189374963342,7.479240601025294,-0.3089051498312339,0.898867824951037,-0.286847361321327
15,32000.0,0,15,21.010037499607876,21.915380567252274,-1.283174608700789,0.27940692043840987,-0.944502138950128
16,32000.0,0,16,22.130767786159275,7.37113548779263,1.1536989200661136,0.5091013522877251,1.1489650507532125
17,32000.0,0,17,23.10392153740019,21.31384772473454,1.5153974859033992,0.05054439222794321,0.911439181536505
18,32000.0,0,18,21.90010295817362,8.977859413531604,-2.8415194572146554,-1.1456841089377676,-0.35449351196581363
19,32000.0,0,19,8.409142463274154,9.833067298520133,1.8548118360498735,-0.25944044580452996,0.8887780009366465
0,32200.0,0,0,22.50706059864268,10.44666034909114,-1.5313479273670956,0.03412164868557582,-0.8645204261175713
1,32200.0,0,1,7.43328129753787,17.444774599928078,-1.3740108909057147,0.23030345172005076,-1.1551817931639508
2,32200.0,0,2,11.453436015259264,21.8675234703999,0.2454711100574218,0.9784137070371082,0.24511542021158872
3,32200.0,0,3,20.80065062405034,6.936258267655457,-0.13448254515681712,0.9996295417468494,-0.1352490611994621
4,32200.0,0,4,8.38450790226596,12.774550128212528,1.616976388418935,-0.051715212907291024,1.1190640132137908
5,32200.0,0,5,6.70804679986802,17.87854530079511,-1.6805317823683892,-0.17001337681542203,-1.5430783160855246
6,32200.0,0,6,18.60211942862268,8.138315923076915,-2.99170976623435,-1.2512628049047627,-0.1889599936081004
7,32200.0,0,7,6.783678620587882,10.441727116654786,-1.5959620965887056,-0.024326719542492752,-0.9664549912416205
8,32200.0,0,8,7.502073994269234,12.966112505242863,1.894468754911239,-0.2600391723245434,0.7751485356061019
9,32200.0,0,9,16.02297016846044,6.940240284472417,-0.036450321954044164,0.7561784900116492,-0.027575162856666183
10,32200.0,0,10,9.687195313756131,23.039858322485323,-3.1164079176647843,-0.7988343146754486,-0.02012268585435844
11,32200.0,0,11,7.871028703475585,19.899232321027572,1.9045073759124918,-0.15592277294878173,0.4497643349628652
12,32200.0,0,12,22.905644121043814,18.082204874877036,1.5976876942000333,-0.020633881238819075,0.7671200545936967
13,32200.0,0,13,15.075227694515744,8.08091855215613,3.1352981307800967,-0.9519642708190823,0.005992239956443907
14,32200.0,0,14,13.467216070428211,7.422039096283212,-0.31638741725133074,0.8778854984768434,-0.28740642906624314
15,32200.0,0,15,21.062522654269785,21.71948809036091,-1.3198560263294141,0.25575543859428806,-0.997704913806261
16,32200.0,0,16,22.224028356967903,7.6095507000337195,1.2191125529600149,0.4442651355330178,1.2107369036630609
17,32200.0,0,17,23.1132900210756,21.496174818792657,1.5218327496823303,0.0446780345752413,0.9117455733109537
18,32200.0,0,18,21.660122318521882,8.910271966156861,-2.8755980844709055,-1.2262285811908493,-0.33408678712200607
19,32200.0,0,19,8.35859312349478,10.011207241707975,1.8430605620923564,-0.24897849922974863,0.8917653204680573
0,32400.0,0,0,22.504384101337227,10.279525652607722,-1.6217780986013288,-0.04169447634576485,-0.8171223818580559
1,32400.0,0,1,7.4773879615426,17.213359625413965,-1.3886787288810456,0.21333526598272795,-1.158435461913925
2,32400.0,0,2,11.649340598422809,21.915650184194007,0.23774276181905762,0.9802788066142558,0.2375466536209892
3,32400.0,0,3,21.00062522695757,6.909573329138064,-0.12991937995078226,1.000236296051892,-0.13068619417805286
4,32400.0,0,4,8.371867178223384,12.998243380371255,1.6317108464790184,-0.06819780435670912,1.1181805705686028
5,32400.0,0,5,6.6773819795641485,17.569584195888424,-1.6627932783868202,-0.14261616435013497,-1.5458511789740876
